author_id,text,geo,created_at,retweets,replies,likes,quote_count
24196791,"Me yesterday, buying loads of pyjamas from Primark for myself 😂 https://t.co/LrhtKVFgFh",,2021-12-03 17:32:08+00:00,0,0,0,0
740692823020707840,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #boohoo #michaelkors #murano: https://t.co/PzVlxq7ub2 https://t.co/tfiaoSQaPp,,2021-12-03 17:30:30+00:00,0,0,0,0
2200666068,@boohoo why was half my order canceled but I go on your website and they’re listed in my exact size????? Not sold out at all???? Like I ordered outfits and y’all cancelled half my order tf,{'place_id': '3b77caf94bfc81fe'},2021-12-03 17:30:27+00:00,0,1,0,0
702588512411983872,@boohoo @OfficialPLT explain??????? https://t.co/BFEcoHg16e,,2021-12-03 17:30:11+00:00,1,1,3,0
563894371,@WoodyIain 😂 talk about boohoo ive seen your tweets,,2021-12-03 17:29:29+00:00,0,1,0,0
2391788788,@priceyfisher Mate are you influencer now??? You'll have a boohoo deal next!!!,,2021-12-03 17:28:25+00:00,0,1,0,0
2200666068,@boohoo but I go online now and I can see all the item I ordered... in stock!? So wtf,{'place_id': '3b77caf94bfc81fe'},2021-12-03 17:25:46+00:00,0,0,0,0
55850063,@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated Hi VibePay I’d love to spend on @AmazonUK or @yoursclothing as I need some new clothes desperately #VibePayFriday 💸 https://t.co/YRwDBjk8DM,,2021-12-03 17:25:28+00:00,0,0,0,0
416529013,@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated I’d split it between @ASOS and @JDSports #VibePayFriday,,2021-12-03 17:24:20+00:00,0,0,0,0
1391539542,@goss_ie @boohoo Why? Where ya goin? 😂😐😭,,2021-12-03 17:23:20+00:00,0,0,0,0
40102943,@bmichelle_ try boohoo,,2021-12-03 17:22:22+00:00,0,0,1,0
1307448699086401537,Hahaha... was me earlier 🤦‍♀️😂 https://t.co/aXS5fynX2I,,2021-12-03 17:20:52+00:00,0,0,0,0
1378527911217614849,@Sianmeganp @boohoo I'm just here to see what you wrote to them 🤣 that is nasty asf though 🤮,,2021-12-03 17:20:06+00:00,0,0,0,0
1413484602472108032,Go boohoo into your asshole.,,2021-12-03 17:19:07+00:00,7,2,14,0
457594322,@boohoo hi boohoo! Any chance someone could message me about an item I ordered which is very clearly wrongly sized-I have photo evidence 😂 many thanks!,,2021-12-03 17:17:48+00:00,0,0,0,0
882761689153892352,"@boohoo ordered a body suit from you. Turns up stinking of sweat and perfume, no hygiene sticker like they usually have and label extremely ragged. Clearly been worn on a night out returned and shipped out to me.Vile. Will not be ordering again. https://t.co/T9QylzxXGH",,2021-12-03 17:17:12+00:00,1,1,1,0
2200666068,Literally fuck you @boohoo I ordered over $400 worth of stuff and half my order was “cancelled” because it’s unavailable and now there isn’t even a plus size section on y’all’s site? Like I don’t even want the other half my order anymore I ordered outfits and ur sending me 1/2 tf,{'place_id': '3b77caf94bfc81fe'},2021-12-03 17:15:28+00:00,0,1,0,0
185708207,10 Dresses From @boohoo That Are Perfect For The Festive Season ✨🎄 https://t.co/y4JwFVf0uq (SP) https://t.co/cLMWF95OhT,,2021-12-03 17:15:00+00:00,0,1,0,0
22080119,100% me always https://t.co/PmoylA5vVI,,2021-12-03 17:14:39+00:00,0,0,0,0
71907072,@boohoo_cshelp @Hermesparcels can I just check what the definition of next day delivery is please? Our definitions clearly differ,,2021-12-03 17:14:11+00:00,0,1,0,0
813354728608436225,"Been through some bad shit, I should be a sad bitch  
Who woulda thought it'd turn me to a savage? 💅🏽 at @boohoo x @imenes event 💖 https://t.co/AiIBm32NfV",,2021-12-03 17:12:46+00:00,2,0,16,1
25906417,@boohoo I’d love these 🥺 https://t.co/y25odKySuh,,2021-12-03 17:12:29+00:00,0,0,2,0
888478780565671936,@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated I would spend a proportion with @Deliveroo and the rest with some independent retailers (The little guys need our help too) 💕🤞🏻💕🤞🏻 https://t.co/M2jyOL767P,,2021-12-03 17:10:16+00:00,0,0,0,0
1418693231596949509,boohoo im gayace genderfluid transmasc n use mush/mushroomself do i scare you? -☎️ https://t.co/30WY2OV8us,,2021-12-03 17:08:46+00:00,0,1,0,0
1122261810483273728,@Quicktake Oh boohoo shut up. You did what is morally &amp; ethically required which doesn’t change the fact that you all need to stay put. The #netherlands on the other hand should be charged with crimes against humanity for hiding #OmicronVarient from the world. @WHO @WHO_Europe,,2021-12-03 17:07:43+00:00,0,1,1,0
1370696530840129538,"@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated @AmazonUK As you can get all sorts on there! 
#VibePayFriday https://t.co/PGa5qGvTxG",,2021-12-03 17:06:12+00:00,0,0,0,0
63179074,@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated Honestly I’d split it up between @ScottishPower so I can put gas on an @JustEatUK so I can get me and my daughter a lovely takeaway #VibePayFriday https://t.co/nIeveoTkpQ,,2021-12-03 17:05:42+00:00,0,0,0,0
1370696530840129538,"@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated @Argos_Online Has something for everyone! 🤞 #VibePayFriday 
https://t.co/PGa5qGvTxG",,2021-12-03 17:04:56+00:00,0,0,0,0
1106891575446118402,"@boohoo_cshelp @kenzieduncan003 @alicebethmac Hi, this has happened to me too! Paid for premier delivery and ordered y’day to get delivered today. Hermes has said my orders delayed! I’m a really unhappy customer as I’m going away so won’t be able to accept a delivery after tomorrow! Can you please look into this asap?",{'place_id': '695b360b8171c433'},2021-12-03 17:04:55+00:00,0,1,0,0
3283732694,@lgugino No more The Sinner??  Boohoo. Come on Netflix take it back.,,2021-12-03 17:04:45+00:00,0,0,0,0
1466806460655017986,@boohoo you seriously need to work on your communication skills.  Taking over 24 hours to reply to chats!? When you do reply you don’t actually answer my question! Not cool.,,2021-12-03 17:04:40+00:00,0,0,0,0
2210898709,@boohoo @boohooMAN @wwmanchester I would bring my hubby @rlambertrl,,2021-12-03 17:04:09+00:00,0,0,0,0
1158406656159621120,"Hug so comforting you start boohoo ugly crying, snot on the shoulder tears running down the neck allat",,2021-12-03 17:02:21+00:00,0,0,0,0
280687875,Man get out the island with a whole loaded gun but I can’t get my lil dress from Boohoo 😔,,2021-12-03 17:02:13+00:00,2,0,33,0
1437190350116986883,"@JoshRainerGold Boohoo lol I live in CA and am glad to have the opportunity to attend the event with my *perfectly genuine* vaccine card. The event is voluntary. Its not hypocrisy, you just like crying",,2021-12-03 17:01:11+00:00,0,0,0,0
26859698,@boohoo yo boohoo! Why you telling me my coat will be 5 working days but it’s turned in to 7 working days? I’m COLD 🥶 do I get my delivery fee back?,,2021-12-03 17:01:10+00:00,0,0,0,1
1398565271351222272,@boohoo Who asked,,2021-12-03 17:00:51+00:00,0,0,0,0
1396804043926904833,@cafinn1 @boohoo_cshelp Yeah it’s a joke tbh,,2021-12-03 16:59:52+00:00,0,1,0,0
787092709572050944,Boohoo: I have no chance...,,2021-12-03 16:58:11+00:00,0,0,0,0
803709168121212928,@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated Amazon,,2021-12-03 16:55:58+00:00,0,0,0,0
474802913,"@boohoo_cshelp hey there! I ordered a outfit last Saturday, NDD. Boohoo sent it and Hermes received it Sunday but it hasn’t moved since. I can appreciate this isn’t boohoo’s fault but I’m not going to need it now as my baby shower is tomorrow and now have no outfit!",,2021-12-03 16:55:44+00:00,0,1,0,0
919909766440345600,KUVARI PARTNERS LLP short position in https://t.co/zoSsfEr6gh PLC up 0.10% to 0.65% #BOO $BOO #LSE #StockMarket #Stocks #Shares #Business #Markets #Trading #News #Investing #Short https://t.co/vM411KW9Wh,,2021-12-03 16:55:03+00:00,0,0,0,0
611904908,@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated Id go on @JDSports &amp; see what size 15 trainers i can get for myself - and spend the rest on clothes from @yoursclothing #VibePayFriday,,2021-12-03 16:53:45+00:00,0,0,0,0
1122758592963047424,the Vietnam war was the biggest participation trophy event ever. boohoo i dispersed horribly toxic chemicals over the general population and now i get killer deals at Buffalo Wild Wings and have mental illness,,2021-12-03 16:53:36+00:00,0,0,5,0
58869269,@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated @amazon kids presents sorted,,2021-12-03 16:51:55+00:00,0,0,0,0
1626286110,@boohoo @boohooMAN @wwmanchester #boohoowinterwonderland i would take my flat mate @slumber13789,,2021-12-03 16:51:33+00:00,0,0,1,0
1430899702560481292,@semmler @That_GOP_Guy @Kevin__McMahon Boohoo much? https://t.co/d201mIqT3K,,2021-12-03 16:51:20+00:00,0,0,0,0
545031110,@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated @AldiUK would be super handy!! #VibePayFriday,,2021-12-03 16:51:11+00:00,0,0,0,0
485664794,"@boohoo_cshelp @langelmessi2 I already have DMd and had numerous replies with different people each time, saying the same thing about delivery.",,2021-12-03 16:48:42+00:00,0,1,0,0
707998491025522688,"@BellzHandle Thank you darling @boohoo  is the key, boohoo is the master key😂",,2021-12-03 16:48:40+00:00,0,0,1,0
1191430235771809793,"@gill_godfrey @lukewrightpoet @StuartMills15 Mistakes means a life of trauma, being murdered, being raped by a family member, being placed in an abusive home. Boohoo for the 🤬 ""trained"" social workers.",{'place_id': '28b6432fb1eac6d4'},2021-12-03 16:48:38+00:00,0,0,1,0
2697971988,@MCFC_Vision @TLister77 Boohoo....poor you...🤪🤪🤪🤪,,2021-12-03 16:48:15+00:00,0,0,1,0
1314264712532566016,Boohoo death is worse then depression. Killing others is also worse than depression. Grow up https://t.co/aATteuGAO7,,2021-12-03 16:47:05+00:00,1,14,4,5
260956124,@boohoo_cshelp @MFCErnie @dickiebirdy @boohoo Fedex never received my order. It cleared customs and has disappeared. Help,,2021-12-03 16:46:47+00:00,0,0,0,0
260956124,@boohoo_cshelp @toobs_ Fedex never received my order. It cleared customs and has disappeared. Help,,2021-12-03 16:46:39+00:00,0,1,0,0
260956124,@boohoo_cshelp @pixiiecat Fedex never received my order. It cleared customs and has disappeared. Help,,2021-12-03 16:46:29+00:00,0,1,0,0
260956124,@boohoo_cshelp @ellbr_ @Hermesparcels Fedex never received my order. It cleared customs and has disappeared. Help,,2021-12-03 16:46:23+00:00,0,0,0,0
260956124,@boohoo_cshelp @cafinn1 @langelmessi2 Fedex never received my order. It cleared customs and has disappeared. Help,,2021-12-03 16:46:11+00:00,0,1,0,0
260956124,@boohoo_cshelp @georgieporgie_3 @boohoo Fedex never received my order. It cleared customs and has disappeared. Help,,2021-12-03 16:46:03+00:00,0,0,0,0
260956124,@boohoo_cshelp @1119huda Fedex never received my order. It cleared customs and has disappeared. Help,,2021-12-03 16:45:55+00:00,0,1,0,0
1232001870547341313,@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated Amazon it's great I spend a fortune on this site ❤️ #VibePayFriday,,2021-12-03 16:45:13+00:00,0,0,0,0
1350194348600672256,got prettylittlething and boohoo pissing their pants over this news,,2021-12-03 16:45:03+00:00,0,0,7,0
1418381331050926082,@boohoo_cshelp two items are missing from my order??,,2021-12-03 16:43:34+00:00,0,1,0,0
1446820771796590598,@boohoo @LittleMix guess those wings weren’t made to fly pt2,,2021-12-03 16:42:44+00:00,0,0,0,0
1085105348778909696,@vbora1995 @danielleonate yall really have no lives if ur really checking this poors girls likes LMDAO stay mad her and her friends got the jacket boohoo :),,2021-12-03 16:42:06+00:00,0,0,6,0
910648219,"@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated Going for a nap, would love to be able to order a cheeky @KFC_UKI through @JustEatUK when I wake up 😉😉 #VibePayFriday https://t.co/9KwrLuB8KD",,2021-12-03 16:41:59+00:00,0,1,1,0
1126985856865247232,@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated Would love a new security camera or a video doorbell from @AmazonUK #VibePayFriday,,2021-12-03 16:41:55+00:00,0,0,0,0
1229065344523886593,@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated @Tesco #vibepayfriday would really help with christmas shopping 🤞,,2021-12-03 16:41:51+00:00,0,0,0,0
189644539,@KeraStewart @boohoo I look forward to taking a bite then 😂😂😂😜,,2021-12-03 16:41:29+00:00,0,1,0,0
1192199651216306176,"@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated 100% new aftershave for Christmas @FragranceDirect 

#VibePayFriday 

https://t.co/cidOacDdq1",,2021-12-03 16:41:01+00:00,0,0,0,0
910648219,"@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated 100% @SportsDirectUK I wanna get workout stuff for my brother, support and encourage his new activity of going to the gym. #VibePayFriday https://t.co/9KwrLuB8KD",,2021-12-03 16:40:27+00:00,0,0,0,0
17230210,Any update @Hermesparcels @boohoo @boohoo_cshelp,,2021-12-03 16:40:22+00:00,0,1,0,0
636470011,Prettylittlething and boohoo got the the UK babes in shackles,,2021-12-03 16:39:23+00:00,0,0,2,0
392609144,"@georgieporgie_3 @boohoo Hi, Kindly DM me your main concern and main query for further assists. 

Thanks, 
Angelica L.",,2021-12-03 16:38:34+00:00,0,1,0,0
2883911244,@boohoo_cshelp @Hermesparcels Sent,,2021-12-03 16:37:37+00:00,0,0,0,0
1283986008048988160,boohoo i love my fc we are just lil dudes,,2021-12-03 16:37:18+00:00,0,0,1,0
321818913,@boohoo @boohooMAN @wwmanchester @crueltyfreeMari pick us 🙏🏼,,2021-12-03 16:32:52+00:00,0,0,0,0
910648219,@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated @SportsDirectUK to get my brother some new trainers and work out clothes for Christmas because he’s just joined the gym #VibePayFriday https://t.co/9KwrLuB8KD,,2021-12-03 16:32:44+00:00,0,0,0,0
52019716,@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated Oh I'd definitely be spending it on @Etsy! Be treating the whole family to some gifts from independent sellers! Already ordered a few! 🥰 #VibePayFriday,,2021-12-03 16:31:51+00:00,0,0,0,0
1273593231545110535,"Look your best for the big day! #Perkbox is on day 3 of it's festive event where you're in with a chance to win a £100 gift card to treat yourself at Boohoo and BoohooMAN. Simply log into your app and enter the draw. Good luck!
#Giveaway #Festive #GoodLuck https://t.co/2P64O8sjuE",,2021-12-03 16:30:01+00:00,1,0,2,0
1406021220693430275,"@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated It will be fantastic to win and spend it @amazon 
#VibePayFriday",,2021-12-03 16:28:21+00:00,0,0,0,0
2899679482,@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated @ASOS for me ♥️,,2021-12-03 16:27:37+00:00,0,0,0,0
910648219,"@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated Would love to be lucky enough to be a lucky one this week, I bet it won’t happen though #VibePayFriday https://t.co/9KwrLuB8KD",,2021-12-03 16:24:46+00:00,0,0,0,0
1396804043926904833,@cafinn1 @Burton_Menswear @ask_burton @boohoo_cshelp I received my jacket today and wasn’t the correct size on the label so had to post it back,,2021-12-03 16:24:35+00:00,0,0,0,0
260956124,@boohoo_cshelp How come you guys aren’t shipping my order? Fedex said they never received it,,2021-12-03 16:23:38+00:00,0,1,1,0
1069665965238075394,@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated @Argos_Online forgot to tag store,,2021-12-03 16:20:55+00:00,0,0,0,0
1307286106917015560,"@Chianamaki Boohoo
CRY ABOUT IT",,2021-12-03 16:20:47+00:00,0,0,1,0
1369370299679059971,@DavidLaw I am invested in 15 stocks too and do not do the maths at the moment as I hold stocks which folk seem to dislike at the moment like Boohoo and Just Eat. Both down A L O T. Long term strategy I feel.,,2021-12-03 16:20:44+00:00,0,1,0,0
20324400,"Boohoo opens first Debenhams beauty store in Manchester
https://t.co/6fNiTEWjR0",,2021-12-03 16:20:07+00:00,0,0,0,0
281210876,"@boohoo @boohoo_cshelp I have contacted you regarding a missing order. Please can someone get back to me urgently.
Thank you.",{'place_id': '50a7ed3afa19385c'},2021-12-03 16:18:32+00:00,0,1,0,0
1466163537194242058,@xlysvm hmm should i report you for targeted harassment or would you cry because you have no friends outside from the internet and you rely on cyberbullying to make you feel better about yourself? 🥺 aw boohoo pathetic. are you mad that shes more successful than you 🥺? aw 🥺. shut up.,,2021-12-03 16:18:15+00:00,0,0,1,0
22081078,@Debenhams @boohoo @boohoo_cshelp DM me ASAP. I NEED what I ordered before 11pm yesterday to come today or the very least by tomorrow 12noon. This problem I'm having is why I don't usually buy things online especially in excess of over £100,,2021-12-03 16:16:57+00:00,0,1,0,0
890832677548556288,@rosson_ray @VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated Good luck and dont forget to tag store 🎅,,2021-12-03 16:16:51+00:00,0,0,0,0
443949122,@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated @ASOS  to help me with Christmas pressies and a new Christmas outfit maybeeee 🥺💕 #VibePayFriday,{'place_id': '477b54bb4fc386a8'},2021-12-03 16:16:37+00:00,0,0,0,0
910648219,"@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated Would be nice to be able to buy my mum a coat from @yoursclothing bc she doesn’t have one, have some money to make a couple orders on @AmazonUK and maybe a cheeky @Dominos_UK for the fam",,2021-12-03 16:16:02+00:00,0,0,0,0
1270027799999496193,@boohoo_cshelp very annoyed that I’ve paid for next day delivery and haven’t received it. Still says that it’s expected with Hermes yet you say it’s been dispatched. Wanting a full refund for my Ned day delivery as it’s unacceptable paying for a service I haven’t gotten,,2021-12-03 16:15:40+00:00,0,0,0,0
1069665965238075394,@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated Would spend it getting games for the kids. #vibepayfriday Here's your link to pay me on VibePay https://t.co/B9c1b7oT4x,,2021-12-03 16:14:30+00:00,0,2,1,0
974080836487303169,"Boohoo bitch, I've lived here my whole 25 years of life so trust me I KNOW. Too bad, cry me a river for such a long annoying process to get a birthday reservation for go-karts, oh no! Truly wish that was my and mom's only life worry but ofc, this is gringos playground anyways. :)",,2021-12-03 16:13:09+00:00,0,0,6,0
365162038,boohoo nigga u got beat up and robbed for the guap stop dat whining and get on the ship foo lmao,,2021-12-03 16:09:17+00:00,0,1,0,0
35518546,@boohoo how do I complain? This is a funny looking Dalmatian print dress! https://t.co/q50PLSI3oM,,2021-12-03 16:08:53+00:00,0,0,0,0
1466799580486455304,"@boohoo_cshelp ordered next day delivery and never got it next day. Very annoyed, paid for a service I was never going to get. Sort it out boohoo, wanting a refund as you can’t stick to the services your providing",,2021-12-03 16:07:25+00:00,0,0,0,0
1357846555777245184,boohoo how sad https://t.co/4cQL4LPq2l,,2021-12-03 16:07:04+00:00,1,0,19,0
910648219,@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated Hey how’s your #VibePayFriday going? https://t.co/9KwrLuB8KD,,2021-12-03 16:06:51+00:00,0,0,0,0
1328035900807393281,@ifyoudowntoroll @needypower aw boohoo https://t.co/Ggcof55COe,,2021-12-03 16:03:08+00:00,0,1,0,0
392609144,"@pixiiecat Hey, so sorry to hear about this. Please drop us a DM with your order number, full name and email address linked to Boohoo along with your query and I will definitely check this out for you ASAP
-John Allen",,2021-12-03 16:00:47+00:00,0,2,0,0
1419268439168978948,"#AD 

#boohoo Geribbeld Bikini Broekje, Pink 👀

👉 https://t.co/OKsR4oxqQK 

Geribbeld Bikini Broekje - Make a splash in our stylish swimwearBagging yourself the perfect bikini is the secret to feeling body beautiful at the beach. Whether you prefer triangle or bandea... https://t.co/hCiXMO6Qre",,2021-12-03 16:00:41+00:00,0,0,0,0
1009719186644496384,"@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated Do i still have a chance at getting lucky this #VibePayFriday??? 🥺🙏🍀🤞💸🎄🎁❤️
#Vibepay #VibeMe #GoodVibesOnly #GetPaid",,2021-12-03 15:59:52+00:00,0,0,0,0
83692612,@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated I think it would have to be @notonthehighst support some small businesses https://t.co/Lgu3Tzbe3G #VibePayFriday,,2021-12-03 15:59:39+00:00,0,0,0,0
4727039782,@boohoo twice I've put an online order through twice at payment screen booted me out and then said my basket is empty and I've had to start again!! Help as I'm loosing the will to live....,,2021-12-03 15:59:15+00:00,0,0,0,0
1329197485189984267,"I made eddy cry with my surprise. If you know my man, he NEVER cries. It’s very rare to get him to shed a tear lol…. And he boohoo cried just talking about how much he loves me, and how I am confirmation that Gods right with him😭🥺",,2021-12-03 15:59:11+00:00,0,0,0,0
392609144,"@MFCErnie @dickiebirdy @boohoo Hi, 
How can I help you ? If this is related to your order, kindly provide your order number, email address and full delivery address and please do drop me a private message so I can further assists you with this.

I'll be hoping on your fast response.
Speak soon!

-Roselyn C.",,2021-12-03 15:58:27+00:00,0,1,0,0
1058287041304317952,@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated I really need a new outfit from @boohoo for my work Christmas party can’t remember the last time I had money to get anything nice 🙈 #VibePayFriday https://t.co/LVq1hAgMFg,,2021-12-03 15:57:14+00:00,0,0,0,0
29974427,@padzRfc @boohoo I’m going as a chicken wing!,,2021-12-03 15:57:09+00:00,0,1,0,0
89974543,"I’m like boohoo crying, he really died in this episode😭",,2021-12-03 15:57:08+00:00,0,0,0,0
4692129218,@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated It’s my 87th week of #VibePayFriday. Will I now be my lucky day? 😁 I’d like some new shoes from @JDOfficial 👍,,2021-12-03 15:56:09+00:00,0,0,0,0
2588776809,@boohoo @boohooMAN @wwmanchester #boohoowinterwonderland would take my kids! @motherbee24 🎄🎅🤶,,2021-12-03 15:55:30+00:00,0,0,0,0
76359254,"@diltiagem @midcountrylodge @glop4short @SxarletRed Oh and policing? Country Sheriffs are leaders in Qanon, minorities are arrested, beat up, murdered in the streets, in city, county,state prisons AND it’s Celebrated!!! You don’t like an increase in your Blue city’s police budget, boohoo. FU.",,2021-12-03 15:53:21+00:00,0,1,1,0
919287707196624897,"boohoo private qt stay mad ffh is not a good movie and thats okay, i still watched it. Things can be Bad. its not going to kill you 💖 https://t.co/pdNrj3nW4r",,2021-12-03 15:51:22+00:00,0,1,0,0
398235468,@boohoo I ordered an outfit from you all and it’s saying delivered but I haven’t received it yet… I need help either getting my fit or money retuned,,2021-12-03 15:51:03+00:00,0,0,0,0
1340668615289413632,"@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated Id spend £75 on @Etsy to buy my dad a Christmas present, some at @NandosUK to treat my friends cause some of them have somehow never had NANDOS before 🤯 and the rest on @amazon to do the rest of my Christmas shopping!!
#VibePayFriday",,2021-12-03 15:50:30+00:00,0,0,0,0
51393995,Which was via @boohoo_cshelp,,2021-12-03 15:48:41+00:00,0,1,0,0
636231838,@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated #VibePayFriday I'd love to treat my son to a jacket from @ASOS My daughter &amp; partner a yummy takeaway from @dominos &amp; my partner a new pair of slippers from @amazon !,,2021-12-03 15:48:25+00:00,0,0,0,0
189644539,@KeraStewart @boohoo You best be wearing something spicy to the Xmas party 😜😂,,2021-12-03 15:48:03+00:00,0,1,1,0
23644879,"@boohoo I ordered 2 items for my holiday tomorrow and paid extra for next day delivery yesterday and @Hermesparcels  has said is delayed, please can you update me what is going on",,2021-12-03 15:47:49+00:00,0,0,0,0
4011415901,Boohoo opens doors to “Debenhams Beauty” store - Retail Gazette https://t.co/jJbfu9Wi5P,,2021-12-03 15:47:40+00:00,0,0,0,0
183694549,"@boohoo_cshelp I have sent you a DM, please reply. :)",,2021-12-03 15:46:09+00:00,0,1,0,0
1458853069249253384,@kadymcdermottx @boohoo I'm wet from this format  https://t.co/2JxNU66Sjv,,2021-12-03 15:44:12+00:00,0,0,0,0
47244296,@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated @Etsy I'd use the money to support small retailers and buy my son a beautiful chessboard and chess set #vibepayfriday,,2021-12-03 15:42:50+00:00,0,0,0,0
3665214868,"@boohoo Sort your sizing out @boohoo  Had to return 3 dresses in as many days. One size was falling off me, sized down 2 sizes and it was slightly tight so sized up one and couldn’t get it over my head! 🤷🏻‍♀️",,2021-12-03 15:42:38+00:00,0,0,0,0
50211522,A lot of ya’ll needa learn the difference between someone cutting you off and using the space between you and the car infront of you. If i have the space to pull out and you have to hit your brakes a little boohoo grow up hoe,,2021-12-03 15:41:59+00:00,0,0,0,0
190061392,Check out this listing I just found on #Poshmark: Boohoo camel tall double breastfed Coat. https://t.co/Jngn4mt5ts #shopmycloset @poshmarkapp,,2021-12-03 15:41:41+00:00,0,0,0,0
1463592755100364813,@boohoo_cshelp please reply,,2021-12-03 15:41:39+00:00,0,0,0,0
932251438201425920,why am i over here boohoo crying https://t.co/khKumM1yfW,,2021-12-03 15:41:33+00:00,0,0,0,0
3362717092,@boohoo_cshelp @boohoo Someone has responded now thank you,,2021-12-03 15:41:01+00:00,0,0,0,0
1181492890356387840,@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated Amazon #VibePayFriday,,2021-12-03 15:40:36+00:00,0,0,0,0
